Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares,curr_capital
2024-10-07 13:15:00-04:00,224.32000732421875,224.4134063720703,223.80999755859372,223.80999755859372,591352,37.20282561716686,-0.15091924342575214,28230802.0,8.407590338951799,hold,0.0,0.0,-116.60464477539244,40.0,930.9954528808594
2024-10-07 13:30:00-04:00,223.82000732421875,224.05999755859372,223.7100067138672,223.7700958251953,524964,36.82951282907424,-0.14934340565556967,27705838.0,8.204773436443155,buy,0.0,0.0,-118.20071411132812,40.0,930.9954528808594
2024-10-07 13:45:00-04:00,223.7700042724609,223.8699951171875,223.3999938964844,223.85980224609372,785632,38.327826174603295,-0.13305744489314153,28491470.0,7.704567486766702,hold,0.0,0.0,-114.61245727539244,40.0,930.9954528808594
2024-10-07 14:00:00-04:00,223.8699951171875,223.92999267578125,223.5500030517578,223.68499755859372,504181,36.51054963234855,-0.12498241715621927,27987289.0,12.17415405359789,hold,0.0,0.0,-121.60464477539244,40.0,930.9954528808594
2024-10-07 14:15:00-04:00,223.67999267578125,223.9850006103516,223.63999938964844,223.74989318847656,562817,37.69168560388673,-0.10689517498303847,28550106.0,17.26898384829003,hold,0.0,0.0,-119.00881958007812,40.0,930.9954528808594
2024-10-07 14:30:00-04:00,223.72999572753903,223.72999572753903,222.75999450683597,223.06500244140625,1407964,31.113104832939968,-0.13108661310548153,27142142.0,14.61050939404641,buy,0.0,0.0,-146.40444946289062,40.0,930.9954528808594
2024-10-07 14:45:00-04:00,223.0800018310547,223.14599609375,222.22999572753903,222.3300018310547,1365897,25.890589992215403,-0.18340847530373644,25776245.0,11.233884613576011,buy,0.0,0.0,-175.80447387695312,40.0,930.9954528808594
2024-10-07 15:00:00-04:00,222.32000732421875,222.7808074951172,222.22999572753903,222.5800018310547,885204,30.183310142721936,-0.18734068103506202,26661449.0,9.385424693418,buy,0.0,0.0,-165.80447387695312,40.0,930.9954528808594
2024-10-07 15:15:00-04:00,222.5800018310547,222.78500366210935,222.43479919433597,222.56500244140625,836658,30.07076623833124,-0.1772217094875217,25824791.0,9.486825075653437,buy,0.0,0.0,-166.40444946289062,40.0,930.9954528808594
2024-10-07 15:30:00-04:00,222.56399536132807,222.6300048828125,222.16000366210935,222.22999572753903,1220458,27.59583436895155,-0.17884438115945278,24604333.0,9.269313467646285,buy,0.0,0.0,-179.80471801757994,40.0,930.9954528808594
2024-10-07 15:45:00-04:00,222.21499633789065,222.57000732421875,221.3350067138672,221.72000122070312,3475049,24.314964106347453,-0.19850111382024993,21129284.0,8.978310165133522,buy,0.0,0.0,-200.20449829101562,40.0,930.9954528808594
2024-10-08 09:30:00-04:00,224.30999755859372,224.5399932861328,223.25,224.20599365234372,4368880,53.39920942691157,-0.03678149669088415,25498164.0,34.42496930254147,hold,0.0,0.0,-100.76480102539244,40.0,930.9954528808594
2024-10-08 09:45:00-04:00,224.2100067138672,225.1699981689453,223.74009704589844,225.07000732421875,1738558,59.259033781367975,0.12671663034515834,27236722.0,66.01374278763164,buy,0.0,0.0,-66.20425415039062,40.0,930.9954528808594
2024-10-08 10:00:00-04:00,225.0800018310547,225.8800048828125,224.6199951171875,224.69000244140625,1784632,55.928037556630244,0.20307948020952227,25452090.0,86.65254532314921,buy,0.0,0.0,-81.40444946289062,40.0,930.9954528808594
2024-10-08 10:15:00-04:00,224.69000244140625,225.1000061035156,224.5399932861328,224.8999938964844,1077206,57.35459399160935,0.2580138883909837,26529296.0,83.21586061266977,buy,0.0,0.0,-73.0047912597638,40.0,930.9954528808594
2024-10-08 10:30:00-04:00,224.8975982666016,225.75999450683597,224.80799865722656,225.6100006103516,1244061,61.85090481449652,0.32795935185847025,27773357.0,82.10474013046395,buy,0.0,0.0,-44.604522705076306,40.0,930.9954528808594
2024-10-08 10:45:00-04:00,225.58999633789065,225.9600067138672,224.91000366210935,225.0399932861328,1212612,56.68381720644679,0.3212118059256589,26560745.0,84.20157356550713,buy,0.0,0.0,-67.40481567382812,40.0,930.9954528808594
2024-10-08 11:00:00-04:00,225.0449981689453,225.22999572753903,224.6999969482422,224.88999938964844,677317,55.37290115739522,0.29282045404875306,25883428.0,83.67727794193618,buy,0.0,0.0,-73.40457153320312,40.0,930.9954528808594
2024-10-08 11:15:00-04:00,224.89239501953125,225.3500061035156,224.66000366210935,225.3300018310547,668548,58.411381741347725,0.28933629639502806,26551976.0,81.11693236204954,buy,0.0,0.0,-55.804473876953125,40.0,930.9954528808594
2024-10-08 11:30:00-04:00,225.33929443359372,225.47000122070312,225.07000732421875,225.40499877929688,625574,58.92472922148564,0.27769287704882684,27177550.0,83.7476025830518,buy,0.0,0.0,-52.804595947265625,40.0,930.9954528808594
2024-10-08 11:45:00-04:00,225.40499877929688,225.6000061035156,225.21499633789065,225.3451995849609,582194,58.30672419121293,0.2523104646776619,26595356.0,87.02832471142997,buy,0.0,0.0,-55.196563720704944,40.0,930.9954528808594
2024-10-08 12:00:00-04:00,225.33999633789065,225.3500061035156,224.82000732421875,225.0399932861328,579419,55.1287151515402,0.20341093096681012,26015937.0,84.93817303631735,buy,0.0,0.0,-67.40481567382812,40.0,930.9954528808594
2024-10-08 12:15:00-04:00,225.0449981689453,225.22630310058597,224.7400054931641,224.82000732421875,391314,52.89100187650777,0.14730966371648643,25624623.0,80.72201840512366,buy,0.0,0.0,-76.20425415039062,40.0,930.9954528808594
2024-10-08 12:30:00-04:00,224.8300018310547,225.0,224.7100067138672,224.71090698242188,350256,51.7687000900309,0.09637612324219327,25274367.0,76.15054018862612,buy,0.0,0.0,-80.56826782226562,40.0,930.9954528808594
2024-10-08 12:45:00-04:00,224.7187957763672,224.82550048828125,224.57000732421875,224.69729614257807,369683,51.621535854700454,0.05722589040493534,24904684.0,67.24981073219107,buy,0.0,0.0,-81.11270141601744,40.0,930.9954528808594
2024-10-08 13:00:00-04:00,224.69200134277344,224.75,224.22239685058597,224.6999969482422,757585,51.65090670012309,0.028424068141497755,25662269.0,56.54618714947893,buy,0.0,0.0,-81.00466918945312,40.0,930.9954528808594
2024-10-08 13:15:00-04:00,224.69000244140625,224.8000030517578,224.42160034179688,224.7400054931641,494377,52.11468542261013,0.009934376820337376,26156646.0,42.144888377403404,hold,0.0,0.0,-79.4043273925763,40.0,930.9954528808594
2024-10-08 13:30:00-04:00,224.7400054931641,224.97999572753903,224.70899963378903,224.75010681152344,402474,52.239252589116184,-0.003053862218339032,26559120.0,34.466303909425896,hold,0.0,0.0,-79.00027465820312,40.0,930.9954528808594
2024-10-08 13:45:00-04:00,224.7700042724609,224.9900054931641,224.66000366210935,224.9611053466797,347988,54.87959524870443,0.0009147188184882304,26907108.0,34.22377556874676,hold,0.0,0.0,-70.56033325195312,40.0,930.9954528808594
2024-10-08 14:00:00-04:00,224.97000122070312,225.11199951171875,224.8699951171875,224.9750061035156,463295,55.05587636181757,0.0027230620094166325,27370403.0,38.731895512075916,hold,0.0,0.0,-70.00430297851744,40.0,930.9954528808594
2024-10-08 14:15:00-04:00,224.9750061035156,225.1150054931641,224.92030334472656,224.92970275878903,347080,54.31114733937866,-0.0007018602281669561,27023323.0,45.72293658882791,hold,0.0,0.0,-71.81643676757994,40.0,930.9954528808594
2024-10-08 14:30:00-04:00,224.9199981689453,225.3000030517578,224.77999877929688,224.97140502929688,586987,54.91569987704374,-0.001673256983398902,27610310.0,49.67534939743612,hold,0.0,0.0,-70.14834594726562,40.0,930.9954528808594
2024-10-08 14:45:00-04:00,224.9750061035156,225.42999267578125,224.94000244140625,225.33999633789065,516513,59.958834682224456,0.019809199153538792,28126823.0,62.27972043463382,buy,0.0,0.0,-55.404693603513806,40.0,930.9954528808594
2024-10-08 15:00:00-04:00,225.32000732421875,225.58999633789065,225.1499938964844,225.3000030517578,642026,59.185236719497595,0.02811908595187751,27484797.0,71.23969444229228,buy,0.0,0.0,-57.004425048828125,40.0,930.9954528808594
2024-10-08 15:15:00-04:00,225.3000030517578,225.4199981689453,225.1000061035156,225.2700042724609,847023,58.57475343264961,0.028310780478925768,26637774.0,78.65028431872572,hold,0.0,0.0,-58.204376220704944,40.0,930.9954528808594
2024-10-08 15:30:00-04:00,225.2700042724609,225.5800018310547,225.2350006103516,225.4001007080078,1181735,60.478630377476236,0.03355647702630368,27819509.0,80.31317111902229,hold,0.0,0.0,-53.000518798828125,40.0,930.9954528808594
2024-10-08 15:45:00-04:00,225.3999938964844,225.9750061035156,225.38499450683597,225.77999877929688,2612917,65.46936735594862,0.05756021085862384,30432426.0,83.8633021119382,hold,0.0,0.0,-37.804595947265625,40.0,930.9954528808594
2024-10-09 09:30:00-04:00,225.1699981689453,226.38999938964844,224.8300018310547,225.74710083007807,2639869,64.70733635649488,0.065587934639949,27792557.0,81.776186472936,hold,0.0,0.0,-39.120513916017444,40.0,930.9954528808594
2024-10-09 09:45:00-04:00,225.72999572753903,226.4850006103516,225.6999969482422,226.1499938964844,1108614,69.40414380868047,0.09084305464207226,28901171.0,81.46921219940343,hold,0.0,0.0,-23.004791259763806,40.0,930.9954528808594
2024-10-09 10:00:00-04:00,226.1499938964844,226.5800018310547,225.8300018310547,226.05999755859372,1245531,67.25117410890483,0.09390995772275268,27655640.0,77.14740703247806,hold,0.0,0.0,-26.604644775392444,40.0,930.9954528808594
2024-10-09 10:15:00-04:00,226.0619964599609,227.1699981689453,225.8300018310547,227.1000061035156,1796629,76.37263742595044,0.15480917610093026,29452269.0,86.10437219181054,hold,0.0,0.0,14.995697021482556,40.0,930.9954528808594
2024-10-09 10:30:00-04:00,227.1000061035156,227.67999267578125,226.97000122070312,227.56219482421875,1261158,79.151746426571,0.2115361789346627,30713427.0,89.73958627652668,hold,0.0,0.0,33.483245849609375,40.0,930.9954528808594
2024-10-09 10:45:00-04:00,227.5800018310547,227.8000030517578,227.2001037597656,227.6499938964844,1145968,79.64162529502852,0.23829958820694896,31859395.0,96.11455884937199,hold,0.0,0.0,36.995208740236194,40.0,930.9954528808594
2024-10-09 11:00:00-04:00,227.66000366210935,228.22430419921875,227.63999938964844,228.1699981689453,1351385,82.29509585500526,0.2719186085894474,33210780.0,96.51850694345514,hold,0.0,0.0,57.795379638671875,40.0,930.9954528808594
2024-10-09 11:15:00-04:00,228.1699981689453,228.2899932861328,227.82000732421875,228.19000244140625,842521,82.39018403170925,0.27554363917805824,34053301.0,96.86912655274976,hold,0.0,0.0,58.595550537109375,40.0,930.9954528808594
2024-10-09 11:30:00-04:00,228.2100067138672,228.55990600585935,228.1000061035156,228.45989990234372,1048921,83.66490553429595,0.2754985677525307,35102222.0,97.63112184713641,hold,0.0,0.0,69.39144897460756,40.0,930.9954528808594
2024-10-09 11:45:00-04:00,228.45620727539065,228.6300048828125,228.3249969482422,228.42449951171875,747079,82.81810770470236,0.25304419758607155,34355143.0,96.3540080422734,hold,0.0,0.0,67.97543334960938,40.0,930.9954528808594
2024-10-09 12:00:00-04:00,228.4199981689453,228.5050048828125,228.08200073242188,228.32000732421875,648507,80.23662330551633,0.21273519231982085,33706636.0,94.5843155541044,hold,0.0,0.0,63.795745849609375,40.0,930.9954528808594
2024-10-09 12:15:00-04:00,228.32000732421875,228.7100067138672,228.19000244140625,228.7100067138672,620026,82.43704797966849,0.19442074303423873,34326662.0,95.4780481079786,sell,1.965294296603921,-8.0,79.39572143554688,32.0,2760.675506591797
2024-10-09 12:30:00-04:00,228.72000122070312,229.03990173339844,228.66000366210935,228.8500061035156,884702,83.16179757614483,0.1744545888716822,35211364.0,95.77716126079311,sell,0.49737828054853855,-6.0,83.87570190429688,26.0,4133.775543212891
2024-10-09 12:45:00-04:00,228.8500061035156,228.98989868164065,228.5200042724609,228.6499938964844,577491,78.19706389289281,0.13240347381721396,34633873.0,95.4092062341428,sell,0.2765631460952171,-5.0,78.67538452148438,21.0,5277.0255126953125
2024-10-09 13:00:00-04:00,228.63999938964844,228.82000732421875,228.57000732421875,228.7859039306641,434145,79.10969762761975,0.09985032042895403,35068018.0,92.87422575742177,sell,0.17342035082472707,-4.0,81.52949523925781,17.0,6192.169128417969
2024-10-09 13:15:00-04:00,228.7899932861328,228.9900054931641,228.75,228.8600006103516,421096,79.61078555410381,0.07078443254477906,35489114.0,92.50959947591386,sell,0.11087875469681631,-3.0,82.78913879394531,14.0,6878.749130249023
2024-10-09 13:30:00-04:00,228.83999633789065,229.0,228.63999938964844,228.67010498046875,511702,74.66764912717157,0.02841927248847098,34977412.0,91.75666004478802,sell,0.0664859557022951,-2.0,80.13059997558594,12.0,7336.089340209961
2024-10-09 13:45:00-04:00,228.6699981689453,228.7299041748047,228.02999877929688,228.50320434570312,637897,70.5229874065655,-0.0186580484231339,34339515.0,85.64875512027697,hold,0.0,0.0,78.12779235839844,12.0,7336.089340209961
2024-10-09 14:00:00-04:00,228.50999450683597,228.77999877929688,228.41000366210935,228.7299041748047,438863,72.73666080673011,-0.0410598019673214,34778378.0,81.90043101834866,hold,0.0,0.0,80.84819030761719,12.0,7336.089340209961
2024-10-09 14:15:00-04:00,228.71499633789065,229.6699981689453,228.6450042724609,229.6300048828125,1116590,79.3633184737848,-0.0037525964940412493,35894968.0,85.08389552137042,sell,0.06260283762472293,-2.0,91.64939880371094,10.0,7795.349349975586
2024-10-09 14:30:00-04:00,229.6199951171875,229.62989807128903,229.1699981689453,229.50999450683597,843761,76.68692960523957,0.003930769090548125,35051207.0,90.84381778856968,sell,0.05888382526629285,-2.0,90.44929504394531,8.0,8254.369338989258
2024-10-09 14:45:00-04:00,229.5200042724609,229.58999633789065,229.00999450683597,229.3000030517578,842254,72.104862364624,-0.013107630251963154,34208953.0,88.94010350741077,sell,0.027779227417007665,-1.0,88.76936340332031,7.0,8483.669342041016
2024-10-09 15:00:00-04:00,229.30999755859372,229.30999755859372,228.8000030517578,228.92449951171875,892398,64.66436109188949,-0.055280691517484826,33316555.0,74.4443907366458,hold,0.0,0.0,86.14083862304688,7.0,8483.669342041016
2024-10-09 15:15:00-04:00,228.92010498046875,229.32000732421875,228.9199981689453,229.0742034912109,782755,66.16345106026175,-0.07735337758377059,34099310.0,65.21770144245174,hold,0.0,0.0,87.18876647949219,7.0,8483.669342041016
2024-10-09 15:30:00-04:00,229.07000732421875,229.6699981689453,229.05999755859372,229.46499633789065,903096,69.76895410096859,-0.07010841893634967,35002406.0,68.57122476638847,hold,0.0,0.0,89.92431640625,7.0,8483.669342041016
2024-10-09 15:45:00-04:00,229.4600067138672,229.75,229.4499969482422,229.50999450683597,2335559,70.16319801334926,-0.0667755384888834,37337965.0,79.07237619153413,hold,0.0,0.0,90.23930358886719,7.0,8483.669342041016
2024-10-10 09:30:00-04:00,227.77999877929688,228.38999938964844,227.47999572753903,227.75,2825588,45.286906678934976,-0.18110760878485055,34512377.0,61.81350827138662,hold,0.0,0.0,77.91934204101562,7.0,8483.669342041016
2024-10-10 09:45:00-04:00,227.7445068359375,228.82980346679688,227.1699981689453,228.44000244140625,1841340,52.41067521302898,-0.2064304521362329,36353717.0,49.05519266042461,hold,0.0,0.0,82.74935913085938,7.0,8483.669342041016
2024-10-10 10:00:00-04:00,228.44000244140625,228.57000732421875,227.82000732421875,227.94000244140625,914791,47.57657382774225,-0.2501092501323693,35438926.0,30.321493826123742,hold,0.0,0.0,79.24935913085938,7.0,8483.669342041016
2024-10-10 10:15:00-04:00,227.93600463867188,228.2698974609375,227.66070556640625,228.2554931640625,809606,50.66844960180514,-0.2503907277613515,36248532.0,40.38115402888916,hold,0.0,0.0,81.45779418945312,7.0,8483.669342041016
2024-10-10 10:30:00-04:00,228.2364044189453,228.33990478515625,227.6300048828125,228.1499938964844,775369,49.61465933231838,-0.24975275675748954,35473163.0,36.63427626274312,hold,0.0,0.0,80.71929931640625,7.0,8483.669342041016
2024-10-10 10:45:00-04:00,228.1649932861328,228.2993927001953,227.6699981689453,227.8300018310547,930469,46.45851850273939,-0.2616911288696443,34542694.0,35.213080755211315,hold,0.0,0.0,78.47935485839844,7.0,8483.669342041016
2024-10-10 11:00:00-04:00,227.8500061035156,228.16000366210935,227.69000244140625,228.13999938964844,878746,49.790740474331514,-0.24008536695742017,35421440.0,33.72091418612986,hold,0.0,0.0,80.64933776855469,7.0,8483.669342041016
2024-10-10 11:15:00-04:00,228.1779937744141,228.39599609375,228.0399932861328,228.2899932861328,566009,51.36786812072229,-0.2082512582403898,35987449.0,35.52969054645746,hold,0.0,0.0,81.69929504394531,7.0,8483.669342041016
2024-10-10 11:30:00-04:00,228.2899932861328,228.44000244140625,228.13999938964844,228.3600006103516,503341,52.12375650248176,-0.17630492592075636,36490790.0,42.377215134973525,hold,0.0,0.0,82.18934631347656,7.0,8483.669342041016
2024-10-10 11:45:00-04:00,228.3600006103516,228.66000366210935,228.17010498046875,228.65499877929688,499156,55.278141715643535,-0.13120270887033836,36989946.0,49.03094929709114,hold,0.0,0.0,84.25433349609375,7.0,8483.669342041016
2024-10-10 12:00:00-04:00,228.66000366210935,228.9900054931641,228.6360015869141,228.8401031494141,590380,57.18438733702447,-0.08693309888437134,37580326.0,56.138306827613995,hold,0.0,0.0,85.55006408691406,7.0,8483.669342041016
2024-10-10 12:15:00-04:00,228.84500122070312,229.22999572753903,228.6199951171875,228.7100067138672,641420,55.397159485734015,-0.06542327791741964,36938906.0,60.66034629935236,hold,0.0,0.0,84.63938903808594,7.0,8483.669342041016
2024-10-10 12:30:00-04:00,228.7250061035156,228.73910522460935,228.25,228.3500061035156,606453,50.6772068158869,-0.07382926658941777,36332453.0,56.71987524864514,hold,0.0,0.0,82.119384765625,7.0,8483.669342041016
2024-10-10 12:45:00-04:00,228.33999633789065,228.5200042724609,228.12030029296875,228.44000244140625,403923,51.78320588672968,-0.07165922356656773,36736376.0,55.69256213657635,hold,0.0,0.0,82.74935913085938,7.0,8483.669342041016
2024-10-10 13:00:00-04:00,228.44000244140625,228.67999267578125,228.19000244140625,228.33999633789065,468731,50.42994373697748,-0.07493627207477219,36267645.0,54.72785667463867,hold,0.0,0.0,82.04931640625,7.0,8483.669342041016
2024-10-10 13:15:00-04:00,228.34500122070312,228.6499938964844,228.28500366210935,228.5,378809,52.56580309874064,-0.06469165299499163,36646454.0,57.607288931418545,hold,0.0,0.0,83.16934204101562,7.0,8483.669342041016
2024-10-10 13:30:00-04:00,228.4900054931641,228.8000030517578,228.47000122070312,228.8000030517578,411887,56.36240033873944,-0.03742707514369134,37058341.0,61.432134958817116,hold,0.0,0.0,85.26936340332031,7.0,8483.669342041016
2024-10-10 13:45:00-04:00,228.79400634765625,228.8000030517578,228.0399932861328,228.6199951171875,677016,53.590719477931245,-0.031471846968618405,36381325.0,63.12501788149687,hold,0.0,0.0,84.00930786132812,7.0,8483.669342041016
2024-10-10 14:00:00-04:00,228.64990234375,228.64990234375,228.3500061035156,228.47000122070312,337534,51.32578339245029,-0.037197932743666784,36043791.0,62.09412494953052,hold,0.0,0.0,82.9593505859375,7.0,8483.669342041016
2024-10-10 14:15:00-04:00,228.47000122070312,228.5500030517578,228.2700042724609,228.32000732421875,360468,49.091406054224784,-0.04986068730669374,35683323.0,51.355552396547765,hold,0.0,0.0,81.90939331054688,7.0,8483.669342041016
2024-10-10 14:30:00-04:00,228.32000732421875,228.44000244140625,228.07000732421875,228.3300018310547,437917,49.24994279760928,-0.05588368023201418,36121240.0,38.85410981750395,hold,0.0,0.0,81.97935485839844,7.0,8483.669342041016
2024-10-10 14:45:00-04:00,228.3350067138672,228.4900054931641,228.2700042724609,228.4850006103516,397211,51.7589789203819,-0.04804805983134185,36518451.0,34.22516634366777,hold,0.0,0.0,83.06434631347656,7.0,8483.669342041016
2024-10-10 15:00:00-04:00,228.47999572753903,228.5699005126953,228.25999450683597,228.38499450683597,402713,50.03999984786527,-0.04810118988874351,36115738.0,30.252517481324226,hold,0.0,0.0,82.36430358886719,7.0,8483.669342041016
2024-10-10 15:15:00-04:00,228.38499450683597,228.94500732421875,228.3000030517578,228.85499572753903,686448,57.22932543221386,-0.016609882605169227,36802186.0,44.95819869723734,hold,0.0,0.0,85.65431213378906,7.0,8483.669342041016
2024-10-10 15:30:00-04:00,228.85499572753903,229.1000061035156,228.80499267578125,229.07000732421875,722673,60.06079999456014,0.01676705570107305,37524859.0,61.34490776358902,hold,0.0,0.0,87.15939331054688,7.0,8483.669342041016
2024-10-10 15:45:00-04:00,229.07000732421875,229.5,228.9105987548828,229.02999877929688,2367227,59.27446114135682,0.0332631915678286,35157632.0,74.28378905148826,hold,0.0,0.0,86.87933349609375,7.0,8483.669342041016
2024-10-11 09:30:00-04:00,229.32000732421875,229.41000366210935,227.4600067138672,227.47000122070312,2771982,38.247468486451666,-0.058763948622877704,32385650.0,51.617945321129035,hold,0.0,0.0,75.9593505859375,7.0,8483.669342041016
2024-10-11 09:45:00-04:00,227.47000122070312,228.1199951171875,227.33999633789065,227.97000122070312,1273004,44.98390303140591,-0.08238899445949155,33658654.0,32.488351764653764,hold,0.0,0.0,79.4593505859375,7.0,8483.669342041016
2024-10-11 10:00:00-04:00,227.96499633789065,228.6199951171875,227.6199951171875,228.5623016357422,1316160,51.7049192153574,-0.055824290741326624,34974814.0,28.74829466133571,hold,0.0,0.0,83.60545349121094,7.0,8483.669342041016
2024-10-11 10:15:00-04:00,228.6000061035156,228.8999938964844,228.2104949951172,228.75999450683597,909391,53.73642475739598,-0.024249886732990833,35884205.0,50.498500025902004,hold,0.0,0.0,84.98930358886719,7.0,8483.669342041016
2024-10-11 10:30:00-04:00,228.7400054931641,229.19000244140625,228.58999633789065,228.7700958251953,788882,53.84326182477685,-0.0031070663194345816,36673087.0,62.84561805055166,hold,0.0,0.0,85.06001281738281,7.0,8483.669342041016
2024-10-11 10:45:00-04:00,228.77999877929688,228.82940673828125,227.8699951171875,228.08599853515625,1162908,46.08190446625956,-0.033905953773493466,35510179.0,55.49527402195552,hold,0.0,0.0,80.27133178710938,7.0,8483.669342041016
2024-10-11 11:00:00-04:00,228.0800018310547,228.3999938964844,228.00999450683597,228.2209014892578,727785,47.68342995579517,-0.043302408093525896,36237964.0,47.175951435688795,hold,0.0,0.0,81.21565246582031,7.0,8483.669342041016
2024-10-11 11:15:00-04:00,228.22000122070312,228.22000122070312,227.7899932861328,227.9750061035156,712746,45.056374978636995,-0.06299461978408238,35525218.0,34.90606912596356,hold,0.0,0.0,79.494384765625,7.0,8483.669342041016
2024-10-11 11:30:00-04:00,227.9700927734375,228.1100006103516,227.68499755859372,227.9250030517578,694654,44.519243915652645,-0.07546274586015107,34830564.0,32.42157513763366,hold,0.0,0.0,79.14436340332031,7.0,8483.669342041016
2024-10-11 11:45:00-04:00,227.9250030517578,228.1000061035156,227.75,228.0699005126953,722989,46.509237861266094,-0.07013926499597624,35553553.0,30.09131710441285,hold,0.0,0.0,80.15864562988281,7.0,8483.669342041016
2024-10-11 12:00:00-04:00,228.06500244140625,228.08999633789065,227.8000030517578,227.875,1158939,44.212098202324924,-0.07546866652041029,34394614.0,28.548015654359812,hold,0.0,0.0,78.79434204101562,7.0,8483.669342041016
2024-10-11 12:15:00-04:00,227.875,227.92999267578125,227.66000366210935,227.83009338378903,470953,43.67681797537488,-0.07745144389382616,33923661.0,27.08336276767451,hold,0.0,0.0,78.47999572753906,7.0,8483.669342041016
2024-10-11 12:30:00-04:00,227.8300018310547,227.9850006103516,227.60499572753903,227.6454925537109,462378,41.454919783377484,-0.08597111248838415,33461283.0,20.53386833194211,hold,0.0,0.0,77.18778991699219,7.0,8483.669342041016
2024-10-11 12:45:00-04:00,227.6490020751953,227.8999938964844,227.41000366210935,227.8699951171875,694664,45.11190860152149,-0.07183739436179938,34155947.0,20.812224699589645,hold,0.0,0.0,78.75930786132812,7.0,8483.669342041016
2024-10-11 13:00:00-04:00,227.8699951171875,227.9499969482422,227.4949951171875,227.57650756835935,526901,41.4654393291775,-0.07713907206149795,33629046.0,17.510461058154057,hold,0.0,0.0,76.70489501953125,7.0,8483.669342041016
2024-10-11 13:15:00-04:00,227.5749969482422,227.8583984375,227.50999450683597,227.83999633789065,407248,45.70841905421518,-0.05862381364497579,34036294.0,20.848324097560415,hold,0.0,0.0,78.54931640625,7.0,8483.669342041016
2024-10-11 13:30:00-04:00,227.8249969482422,227.88999938964844,227.5800018310547,227.72000122070312,400339,44.139250152370735,-0.05049059175515083,33635955.0,18.118954081748836,hold,0.0,0.0,77.7093505859375,7.0,8483.669342041016
2024-10-11 13:45:00-04:00,227.7100067138672,228.0749969482422,227.7100067138672,227.83419799804688,632143,46.037867960004675,-0.03423032829197245,34268098.0,21.801224132907638,buy,-0.18798933830236234,7.0,78.50872802734375,14.0,6888.8299560546875
2024-10-11 14:00:00-04:00,227.8300018310547,228.3520050048828,227.82000732421875,228.3500061035156,692569,53.69366173480911,0.011979332068821541,34960667.0,35.82398599149692,hold,0.0,0.0,85.73004150390625,14.0,6888.8299560546875
2024-10-11 14:15:00-04:00,228.3500061035156,228.4499969482422,228.19000244140625,228.19500732421875,629604,51.33669304104042,0.031701675855313055,34331063.0,55.179320496842024,buy,-0.19875219052865867,6.0,83.56005859375,20.0,5519.659912109375
2024-10-11 14:30:00-04:00,228.19500732421875,228.3999938964844,228.05999755859372,228.33999633789065,559679,53.39747362315963,0.05286067049591739,34890742.0,77.04325087759432,hold,0.0,0.0,86.4598388671875,20.0,5519.659912109375
2024-10-11 14:45:00-04:00,228.33999633789065,228.6300048828125,228.33999633789065,228.5850067138672,615262,56.731977641866756,0.08007359011018028,35506004.0,87.07206259314907,hold,0.0,0.0,91.36004638671875,20.0,5519.659912109375
2024-10-11 15:00:00-04:00,228.57000732421875,228.97000122070312,228.5,228.80999755859372,852101,59.59129136578615,0.10819434277632811,36358105.0,91.82597269394672,hold,0.0,0.0,95.85986328125,20.0,5519.659912109375
2024-10-11 15:15:00-04:00,228.7899932861328,228.8699951171875,228.4001007080078,228.69000244140625,801848,57.41216652960564,0.11314717635777835,35556257.0,89.36876677993322,hold,0.0,0.0,93.4599609375,20.0,5519.659912109375
2024-10-11 15:30:00-04:00,228.68870544433597,228.75999450683597,228.42999267578125,228.4900054931641,851886,53.87595089427808,0.09795575611228216,34704371.0,80.34188870195793,buy,-0.16558266931764287,4.0,89.46002197265625,24.0,4605.699890136719
2024-10-11 15:45:00-04:00,228.4900054931641,228.69000244140625,227.5,227.5200042724609,3103920,40.762220894895954,0.02157153239835259,31600451.0,52.777886458782504,buy,-0.19759863621136378,4.0,66.17999267578125,28.0,3695.619873046875
2024-10-14 09:30:00-04:00,228.6999969482422,231.30999755859372,228.6000061035156,231.05999755859372,4712726,69.72466087221564,0.19860517956899304,36313177.0,56.62402024075091,buy,-0.1875679903475259,3.0,165.2998046875,31.0,3002.4398803710938
2024-10-14 09:45:00-04:00,231.07000732421875,231.25,230.4600067138672,230.5500030517578,1321424,64.80860515307874,0.2662824215559054,34991753.0,60.23995315530035,buy,-0.1535751004101787,2.0,149.48997497558594,33.0,2541.339874267578
2024-10-14 10:00:00-04:00,230.57000732421875,230.79710388183597,230.08999633789065,230.25999450683597,1347034,62.12613616664486,0.2753015131629398,33644719.0,82.03645812593781,buy,-0.1812114914957588,2.0,139.91969299316406,35.0,2080.8198852539062
2024-10-14 10:15:00-04:00,230.26499938964844,230.75999450683597,229.92999267578125,230.68499755859372,1161228,64.4484781276208,0.29208491869001946,34805947.0,78.70514361115292,buy,-0.11086254951395999,1.0,154.79479980468568,36.0,1850.1348876953125
2024-10-14 10:30:00-04:00,230.68499755859372,230.8000030517578,230.33999633789065,230.6499938964844,719202,64.09986016882225,0.282832757479625,34086745.0,79.5712317575261,buy,-0.12466658265322585,1.0,153.53466796875182,37.0,1619.4848937988281
