Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-04 09:30:00-04:00,227.88999938964844,228.0,225.60000610351562,225.97000122070312,3534157,0.0,0.0
2024-10-04 09:45:00-04:00,225.96009826660156,226.2550048828125,225.05999755859375,225.1898956298828,1791437,0.0,0.0
2024-10-04 10:00:00-04:00,225.13999938964844,225.6300048828125,224.60000610351562,224.88499450683594,1586568,0.0,0.0
2024-10-04 10:15:00-04:00,224.8800048828125,225.3300018310547,224.3800048828125,224.510498046875,1426311,0.0,0.0
2024-10-04 10:30:00-04:00,224.49000549316406,225.34500122070312,224.13999938964844,225.3000030517578,1374658,0.0,0.0
2024-10-04 10:45:00-04:00,225.30499267578125,225.5399932861328,224.82119750976562,225.10879516601562,1045696,0.0,0.0
2024-10-04 11:00:00-04:00,225.10000610351562,225.3350067138672,225.02000427246094,225.0301055908203,604150,0.0,0.0
2024-10-04 11:15:00-04:00,224.6820068359375,225.02000427246094,224.32000732421875,224.55999755859375,1147396,0.0,0.0
2024-10-04 11:30:00-04:00,224.52999877929688,225.0399932861328,224.3249969482422,224.8699951171875,721093,0.0,0.0
2024-10-04 11:45:00-04:00,224.85000610351562,225.52609252929688,224.6199951171875,225.47000122070312,715104,0.0,0.0
2024-10-04 12:00:00-04:00,225.5500030517578,225.57000732421875,224.8000030517578,224.86000061035156,1261296,0.0,0.0
2024-10-04 12:15:00-04:00,224.85000610351562,225.02999877929688,224.69500732421875,224.9499969482422,432185,0.0,0.0
2024-10-04 12:30:00-04:00,224.9571075439453,225.47999572753906,224.8675994873047,225.38999938964844,647606,0.0,0.0
2024-10-04 12:45:00-04:00,225.36500549316406,225.47000122070312,224.94000244140625,225.13999938964844,528021,0.0,0.0
2024-10-04 13:00:00-04:00,225.14999389648438,225.3000030517578,225.02999877929688,225.26400756835938,348500,0.0,0.0
2024-10-04 13:15:00-04:00,225.25149536132812,225.40989685058594,225.10009765625,225.10009765625,454738,0.0,0.0
2024-10-04 13:30:00-04:00,225.1199951171875,225.33999633789062,224.5500030517578,225.3300018310547,734461,0.0,0.0
2024-10-04 13:45:00-04:00,225.30999755859375,225.35000610351562,224.8258056640625,224.8800048828125,537012,0.0,0.0
2024-10-04 14:00:00-04:00,224.88999938964844,225.0,224.6999969482422,224.80999755859375,570005,0.0,0.0
2024-10-04 14:15:00-04:00,224.78500366210938,225.19000244140625,224.63999938964844,225.08999633789062,589473,0.0,0.0
2024-10-04 14:30:00-04:00,225.08999633789062,225.2899932861328,225.0399932861328,225.22999572753906,562796,0.0,0.0
2024-10-04 14:45:00-04:00,225.24000549316406,225.5399932861328,225.22000122070312,225.52999877929688,754275,0.0,0.0
2024-10-04 15:00:00-04:00,225.52999877929688,225.58920288085938,225.2899932861328,225.36099243164062,726967,0.0,0.0
2024-10-04 15:15:00-04:00,225.36000061035156,226.19000244140625,225.32000732421875,226.09010314941406,1084905,0.0,0.0
2024-10-04 15:30:00-04:00,226.09500122070312,226.36000061035156,225.92999267578125,226.36000061035156,1133539,0.0,0.0
2024-10-04 15:45:00-04:00,226.30999755859375,226.97999572753906,226.05999755859375,226.77999877929688,3658369,0.0,0.0
2024-10-07 09:30:00-04:00,224.4600067138672,225.10000610351562,224.05499267578125,224.83999633789062,3828239,0.0,0.0
2024-10-07 09:45:00-04:00,224.86500549316406,225.41000366210938,224.72999572753906,225.08999633789062,1274983,0.0,0.0
2024-10-07 10:00:00-04:00,225.02999877929688,225.5399932861328,224.4199981689453,225.0800018310547,1793606,0.0,0.0
2024-10-07 10:15:00-04:00,225.10000610351562,225.52999877929688,224.94000244140625,225.32000732421875,950115,0.0,0.0
2024-10-07 10:30:00-04:00,225.31500244140625,225.69000244140625,225.1699981689453,225.41000366210938,762106,0.0,0.0
2024-10-07 10:45:00-04:00,225.41990661621094,225.52549743652344,225.0399932861328,225.3000030517578,776243,0.0,0.0
2024-10-07 11:00:00-04:00,225.30999755859375,225.30999755859375,224.47999572753906,224.9199981689453,1055589,0.0,0.0
2024-10-07 11:15:00-04:00,224.9199981689453,225.14990234375,224.8000030517578,225.0601043701172,561459,0.0,0.0
2024-10-07 11:30:00-04:00,225.0800018310547,225.27999877929688,224.7550048828125,224.83990478515625,653182,0.0,0.0
2024-10-07 11:45:00-04:00,224.8240966796875,224.97000122070312,224.7100067138672,224.88999938964844,599266,0.0,0.0
2024-10-07 12:00:00-04:00,224.8800048828125,224.92999267578125,224.07000732421875,224.57000732421875,943283,0.0,0.0
2024-10-07 12:15:00-04:00,224.57009887695312,224.8249969482422,224.24000549316406,224.25999450683594,538140,0.0,0.0
2024-10-07 12:30:00-04:00,224.25,224.39999389648438,224.05999755859375,224.16000366210938,535572,0.0,0.0
2024-10-07 12:45:00-04:00,224.16000366210938,224.1699981689453,223.89199829101562,223.95750427246094,729891,0.0,0.0
2024-10-07 13:00:00-04:00,223.9600067138672,224.57000732421875,223.95359802246094,224.27999877929688,614510,0.0,0.0
2024-10-07 13:15:00-04:00,224.32000732421875,224.4134063720703,223.80999755859375,223.80999755859375,591352,0.0,0.0
2024-10-07 13:30:00-04:00,223.82000732421875,224.05999755859375,223.7100067138672,223.7700958251953,524964,0.0,0.0
2024-10-07 13:45:00-04:00,223.77000427246094,223.8699951171875,223.39999389648438,223.85980224609375,785632,0.0,0.0
2024-10-07 14:00:00-04:00,223.8699951171875,223.92999267578125,223.5500030517578,223.68499755859375,504181,0.0,0.0
2024-10-07 14:15:00-04:00,223.67999267578125,223.98500061035156,223.63999938964844,223.74989318847656,562817,0.0,0.0
2024-10-07 14:30:00-04:00,223.72999572753906,223.72999572753906,222.75999450683594,223.06500244140625,1407964,0.0,0.0
2024-10-07 14:45:00-04:00,223.0800018310547,223.14599609375,222.22999572753906,222.3300018310547,1365897,0.0,0.0
2024-10-07 15:00:00-04:00,222.32000732421875,222.7808074951172,222.22999572753906,222.5800018310547,885204,0.0,0.0
2024-10-07 15:15:00-04:00,222.5800018310547,222.78500366210938,222.43479919433594,222.56500244140625,836658,0.0,0.0
2024-10-07 15:30:00-04:00,222.56399536132812,222.6300048828125,222.16000366210938,222.22999572753906,1220458,0.0,0.0
2024-10-07 15:45:00-04:00,222.21499633789062,222.57000732421875,221.3350067138672,221.72000122070312,3475049,0.0,0.0
2024-10-08 09:30:00-04:00,224.30999755859375,224.5399932861328,223.25,224.20599365234375,4368880,0.0,0.0
2024-10-08 09:45:00-04:00,224.2100067138672,225.1699981689453,223.74009704589844,225.07000732421875,1738558,0.0,0.0
2024-10-08 10:00:00-04:00,225.0800018310547,225.8800048828125,224.6199951171875,224.69000244140625,1784632,0.0,0.0
2024-10-08 10:15:00-04:00,224.69000244140625,225.10000610351562,224.5399932861328,224.89999389648438,1077206,0.0,0.0
2024-10-08 10:30:00-04:00,224.89759826660156,225.75999450683594,224.80799865722656,225.61000061035156,1244061,0.0,0.0
2024-10-08 10:45:00-04:00,225.58999633789062,225.9600067138672,224.91000366210938,225.0399932861328,1212612,0.0,0.0
2024-10-08 11:00:00-04:00,225.0449981689453,225.22999572753906,224.6999969482422,224.88999938964844,677317,0.0,0.0
2024-10-08 11:15:00-04:00,224.89239501953125,225.35000610351562,224.66000366210938,225.3300018310547,668548,0.0,0.0
2024-10-08 11:30:00-04:00,225.33929443359375,225.47000122070312,225.07000732421875,225.40499877929688,625574,0.0,0.0
2024-10-08 11:45:00-04:00,225.40499877929688,225.60000610351562,225.21499633789062,225.34519958496094,582194,0.0,0.0
2024-10-08 12:00:00-04:00,225.33999633789062,225.35000610351562,224.82000732421875,225.0399932861328,579419,0.0,0.0
2024-10-08 12:15:00-04:00,225.0449981689453,225.22630310058594,224.74000549316406,224.82000732421875,391314,0.0,0.0
2024-10-08 12:30:00-04:00,224.8300018310547,225.0,224.7100067138672,224.71090698242188,350256,0.0,0.0
2024-10-08 12:45:00-04:00,224.7187957763672,224.82550048828125,224.57000732421875,224.69729614257812,369683,0.0,0.0
2024-10-08 13:00:00-04:00,224.69200134277344,224.75,224.22239685058594,224.6999969482422,757585,0.0,0.0
2024-10-08 13:15:00-04:00,224.69000244140625,224.8000030517578,224.42160034179688,224.74000549316406,494377,0.0,0.0
2024-10-08 13:30:00-04:00,224.74000549316406,224.97999572753906,224.70899963378906,224.75010681152344,402474,0.0,0.0
2024-10-08 13:45:00-04:00,224.77000427246094,224.99000549316406,224.66000366210938,224.9611053466797,347988,0.0,0.0
2024-10-08 14:00:00-04:00,224.97000122070312,225.11199951171875,224.8699951171875,224.97500610351562,463295,0.0,0.0
2024-10-08 14:15:00-04:00,224.97500610351562,225.11500549316406,224.92030334472656,224.92970275878906,347080,0.0,0.0
2024-10-08 14:30:00-04:00,224.9199981689453,225.3000030517578,224.77999877929688,224.97140502929688,586987,0.0,0.0
2024-10-08 14:45:00-04:00,224.97500610351562,225.42999267578125,224.94000244140625,225.33999633789062,516513,0.0,0.0
2024-10-08 15:00:00-04:00,225.32000732421875,225.58999633789062,225.14999389648438,225.3000030517578,642026,0.0,0.0
2024-10-08 15:15:00-04:00,225.3000030517578,225.4199981689453,225.10000610351562,225.27000427246094,847023,0.0,0.0
2024-10-08 15:30:00-04:00,225.27000427246094,225.5800018310547,225.23500061035156,225.4001007080078,1181735,0.0,0.0
2024-10-08 15:45:00-04:00,225.39999389648438,225.97500610351562,225.38499450683594,225.77999877929688,2612917,0.0,0.0
2024-10-09 09:30:00-04:00,225.1699981689453,226.38999938964844,224.8300018310547,225.74710083007812,2639869,0.0,0.0
2024-10-09 09:45:00-04:00,225.72999572753906,226.48500061035156,225.6999969482422,226.14999389648438,1108614,0.0,0.0
2024-10-09 10:00:00-04:00,226.14999389648438,226.5800018310547,225.8300018310547,226.05999755859375,1245531,0.0,0.0
2024-10-09 10:15:00-04:00,226.06199645996094,227.1699981689453,225.8300018310547,227.10000610351562,1796629,0.0,0.0
2024-10-09 10:30:00-04:00,227.10000610351562,227.67999267578125,226.97000122070312,227.56219482421875,1261158,0.0,0.0
2024-10-09 10:45:00-04:00,227.5800018310547,227.8000030517578,227.20010375976562,227.64999389648438,1145968,0.0,0.0
2024-10-09 11:00:00-04:00,227.66000366210938,228.22430419921875,227.63999938964844,228.1699981689453,1351385,0.0,0.0
2024-10-09 11:15:00-04:00,228.1699981689453,228.2899932861328,227.82000732421875,228.19000244140625,842521,0.0,0.0
2024-10-09 11:30:00-04:00,228.2100067138672,228.55990600585938,228.10000610351562,228.45989990234375,1048921,0.0,0.0
2024-10-09 11:45:00-04:00,228.45620727539062,228.6300048828125,228.3249969482422,228.42449951171875,747079,0.0,0.0
2024-10-09 12:00:00-04:00,228.4199981689453,228.5050048828125,228.08200073242188,228.32000732421875,648507,0.0,0.0
2024-10-09 12:15:00-04:00,228.32000732421875,228.7100067138672,228.19000244140625,228.7100067138672,620026,0.0,0.0
2024-10-09 12:30:00-04:00,228.72000122070312,229.03990173339844,228.66000366210938,228.85000610351562,884702,0.0,0.0
2024-10-09 12:45:00-04:00,228.85000610351562,228.98989868164062,228.52000427246094,228.64999389648438,577491,0.0,0.0
2024-10-09 13:00:00-04:00,228.63999938964844,228.82000732421875,228.57000732421875,228.78590393066406,434145,0.0,0.0
2024-10-09 13:15:00-04:00,228.7899932861328,228.99000549316406,228.75,228.86000061035156,421096,0.0,0.0
2024-10-09 13:30:00-04:00,228.83999633789062,229.0,228.63999938964844,228.67010498046875,511702,0.0,0.0
2024-10-09 13:45:00-04:00,228.6699981689453,228.7299041748047,228.02999877929688,228.50320434570312,637897,0.0,0.0
2024-10-09 14:00:00-04:00,228.50999450683594,228.77999877929688,228.41000366210938,228.7299041748047,438863,0.0,0.0
2024-10-09 14:15:00-04:00,228.71499633789062,229.6699981689453,228.64500427246094,229.6300048828125,1116590,0.0,0.0
2024-10-09 14:30:00-04:00,229.6199951171875,229.62989807128906,229.1699981689453,229.50999450683594,843761,0.0,0.0
2024-10-09 14:45:00-04:00,229.52000427246094,229.58999633789062,229.00999450683594,229.3000030517578,842254,0.0,0.0
2024-10-09 15:00:00-04:00,229.30999755859375,229.30999755859375,228.8000030517578,228.92449951171875,892398,0.0,0.0
2024-10-09 15:15:00-04:00,228.92010498046875,229.32000732421875,228.9199981689453,229.07420349121094,782755,0.0,0.0
2024-10-09 15:30:00-04:00,229.07000732421875,229.6699981689453,229.05999755859375,229.46499633789062,903096,0.0,0.0
2024-10-09 15:45:00-04:00,229.4600067138672,229.75,229.4499969482422,229.50999450683594,2335559,0.0,0.0
2024-10-10 09:30:00-04:00,227.77999877929688,228.38999938964844,227.47999572753906,227.75,2825588,0.0,0.0
2024-10-10 09:45:00-04:00,227.7445068359375,228.82980346679688,227.1699981689453,228.44000244140625,1841340,0.0,0.0
2024-10-10 10:00:00-04:00,228.44000244140625,228.57000732421875,227.82000732421875,227.94000244140625,914791,0.0,0.0
2024-10-10 10:15:00-04:00,227.93600463867188,228.2698974609375,227.66070556640625,228.2554931640625,809606,0.0,0.0
2024-10-10 10:30:00-04:00,228.2364044189453,228.33990478515625,227.6300048828125,228.14999389648438,775369,0.0,0.0
2024-10-10 10:45:00-04:00,228.1649932861328,228.2993927001953,227.6699981689453,227.8300018310547,930469,0.0,0.0
2024-10-10 11:00:00-04:00,227.85000610351562,228.16000366210938,227.69000244140625,228.13999938964844,878746,0.0,0.0
2024-10-10 11:15:00-04:00,228.17799377441406,228.39599609375,228.0399932861328,228.2899932861328,566009,0.0,0.0
2024-10-10 11:30:00-04:00,228.2899932861328,228.44000244140625,228.13999938964844,228.36000061035156,503341,0.0,0.0
2024-10-10 11:45:00-04:00,228.36000061035156,228.66000366210938,228.17010498046875,228.65499877929688,499156,0.0,0.0
2024-10-10 12:00:00-04:00,228.66000366210938,228.99000549316406,228.63600158691406,228.84010314941406,590380,0.0,0.0
2024-10-10 12:15:00-04:00,228.84500122070312,229.22999572753906,228.6199951171875,228.7100067138672,641420,0.0,0.0
2024-10-10 12:30:00-04:00,228.72500610351562,228.73910522460938,228.25,228.35000610351562,606453,0.0,0.0
2024-10-10 12:45:00-04:00,228.33999633789062,228.52000427246094,228.12030029296875,228.44000244140625,403923,0.0,0.0
2024-10-10 13:00:00-04:00,228.44000244140625,228.67999267578125,228.19000244140625,228.33999633789062,468731,0.0,0.0
2024-10-10 13:15:00-04:00,228.34500122070312,228.64999389648438,228.28500366210938,228.5,378809,0.0,0.0
2024-10-10 13:30:00-04:00,228.49000549316406,228.8000030517578,228.47000122070312,228.8000030517578,411887,0.0,0.0
2024-10-10 13:45:00-04:00,228.79400634765625,228.8000030517578,228.0399932861328,228.6199951171875,677016,0.0,0.0
2024-10-10 14:00:00-04:00,228.64990234375,228.64990234375,228.35000610351562,228.47000122070312,337534,0.0,0.0
2024-10-10 14:15:00-04:00,228.47000122070312,228.5500030517578,228.27000427246094,228.32000732421875,360468,0.0,0.0
2024-10-10 14:30:00-04:00,228.32000732421875,228.44000244140625,228.07000732421875,228.3300018310547,437917,0.0,0.0
2024-10-10 14:45:00-04:00,228.3350067138672,228.49000549316406,228.27000427246094,228.48500061035156,397211,0.0,0.0
2024-10-10 15:00:00-04:00,228.47999572753906,228.5699005126953,228.25999450683594,228.38499450683594,402713,0.0,0.0
2024-10-10 15:15:00-04:00,228.38499450683594,228.94500732421875,228.3000030517578,228.85499572753906,686448,0.0,0.0
2024-10-10 15:30:00-04:00,228.85499572753906,229.10000610351562,228.80499267578125,229.07000732421875,722673,0.0,0.0
2024-10-10 15:45:00-04:00,229.07000732421875,229.5,228.9105987548828,229.02999877929688,2367227,0.0,0.0
2024-10-11 09:30:00-04:00,229.32000732421875,229.41000366210938,227.4600067138672,227.47000122070312,2771982,0.0,0.0
2024-10-11 09:45:00-04:00,227.47000122070312,228.1199951171875,227.33999633789062,227.97000122070312,1273004,0.0,0.0
2024-10-11 10:00:00-04:00,227.96499633789062,228.6199951171875,227.6199951171875,228.5623016357422,1316160,0.0,0.0
2024-10-11 10:15:00-04:00,228.60000610351562,228.89999389648438,228.2104949951172,228.75999450683594,909391,0.0,0.0
2024-10-11 10:30:00-04:00,228.74000549316406,229.19000244140625,228.58999633789062,228.7700958251953,788882,0.0,0.0
2024-10-11 10:45:00-04:00,228.77999877929688,228.82940673828125,227.8699951171875,228.08599853515625,1162908,0.0,0.0
2024-10-11 11:00:00-04:00,228.0800018310547,228.39999389648438,228.00999450683594,228.2209014892578,727785,0.0,0.0
2024-10-11 11:15:00-04:00,228.22000122070312,228.22000122070312,227.7899932861328,227.97500610351562,712746,0.0,0.0
2024-10-11 11:30:00-04:00,227.9700927734375,228.11000061035156,227.68499755859375,227.9250030517578,694654,0.0,0.0
2024-10-11 11:45:00-04:00,227.9250030517578,228.10000610351562,227.75,228.0699005126953,722989,0.0,0.0
2024-10-11 12:00:00-04:00,228.06500244140625,228.08999633789062,227.8000030517578,227.875,1158939,0.0,0.0
2024-10-11 12:15:00-04:00,227.875,227.92999267578125,227.66000366210938,227.83009338378906,470953,0.0,0.0
2024-10-11 12:30:00-04:00,227.8300018310547,227.98500061035156,227.60499572753906,227.64549255371094,462378,0.0,0.0
2024-10-11 12:45:00-04:00,227.6490020751953,227.89999389648438,227.41000366210938,227.8699951171875,694664,0.0,0.0
2024-10-11 13:00:00-04:00,227.8699951171875,227.9499969482422,227.4949951171875,227.57650756835938,526901,0.0,0.0
2024-10-11 13:15:00-04:00,227.5749969482422,227.8583984375,227.50999450683594,227.83999633789062,407248,0.0,0.0
2024-10-11 13:30:00-04:00,227.8249969482422,227.88999938964844,227.5800018310547,227.72000122070312,400339,0.0,0.0
2024-10-11 13:45:00-04:00,227.7100067138672,228.0749969482422,227.7100067138672,227.83419799804688,632143,0.0,0.0
2024-10-11 14:00:00-04:00,227.8300018310547,228.3520050048828,227.82000732421875,228.35000610351562,692569,0.0,0.0
2024-10-11 14:15:00-04:00,228.35000610351562,228.4499969482422,228.19000244140625,228.19500732421875,629604,0.0,0.0
2024-10-11 14:30:00-04:00,228.19500732421875,228.39999389648438,228.05999755859375,228.33999633789062,559679,0.0,0.0
2024-10-11 14:45:00-04:00,228.33999633789062,228.6300048828125,228.33999633789062,228.5850067138672,615262,0.0,0.0
2024-10-11 15:00:00-04:00,228.57000732421875,228.97000122070312,228.5,228.80999755859375,852101,0.0,0.0
2024-10-11 15:15:00-04:00,228.7899932861328,228.8699951171875,228.4001007080078,228.69000244140625,801848,0.0,0.0
2024-10-11 15:30:00-04:00,228.68870544433594,228.75999450683594,228.42999267578125,228.49000549316406,851886,0.0,0.0
2024-10-11 15:45:00-04:00,228.49000549316406,228.69000244140625,227.5,227.52000427246094,3103920,0.0,0.0
2024-10-14 09:30:00-04:00,228.6999969482422,231.30999755859375,228.60000610351562,231.05999755859375,4712726,0.0,0.0
2024-10-14 09:45:00-04:00,231.07000732421875,231.25,230.4600067138672,230.5500030517578,1321424,0.0,0.0
2024-10-14 10:00:00-04:00,230.57000732421875,230.79710388183594,230.08999633789062,230.25999450683594,1347034,0.0,0.0
2024-10-14 10:15:00-04:00,230.26499938964844,230.75999450683594,229.92999267578125,230.68499755859375,1161228,0.0,0.0
2024-10-14 10:30:00-04:00,230.68499755859375,230.8000030517578,230.33999633789062,230.64999389648438,719202,0.0,0.0
2024-10-14 10:45:00-04:00,230.63999938964844,230.8800048828125,229.30999755859375,229.47999572753906,1233147,0.0,0.0
2024-10-14 11:00:00-04:00,229.47000122070312,229.8800048828125,229.14999389648438,229.84140014648438,1032892,0.0,0.0
2024-10-14 11:15:00-04:00,229.83999633789062,230.02999877929688,229.4600067138672,229.69000244140625,675822,0.0,0.0
2024-10-14 11:30:00-04:00,229.67999267578125,229.9499969482422,229.42999267578125,229.76010131835938,454549,0.0,0.0
2024-10-14 11:45:00-04:00,229.7628936767578,230.35000610351562,229.74000549316406,230.3459930419922,726823,0.0,0.0
2024-10-14 12:00:00-04:00,230.33999633789062,230.38999938964844,230.05999755859375,230.14500427246094,502894,0.0,0.0
2024-10-14 12:15:00-04:00,230.13999938964844,230.52920532226562,229.97000122070312,230.24949645996094,803905,0.0,0.0
2024-10-14 12:30:00-04:00,230.25999450683594,230.57989501953125,230.25999450683594,230.57000732421875,380824,0.0,0.0
2024-10-14 12:45:00-04:00,230.56500244140625,230.6063995361328,230.1999969482422,230.3300018310547,487294,0.0,0.0
2024-10-14 13:00:00-04:00,230.35499572753906,230.5399932861328,230.2899932861328,230.5050048828125,421861,0.0,0.0
2024-10-14 13:15:00-04:00,230.52000427246094,230.55990600585938,230.3000030517578,230.42999267578125,311108,0.0,0.0
2024-10-14 13:30:00-04:00,230.41000366210938,230.42599487304688,230.1649932861328,230.36000061035156,531861,0.0,0.0
2024-10-14 13:45:00-04:00,230.3800048828125,230.49000549316406,230.16000366210938,230.19000244140625,382571,0.0,0.0
2024-10-14 14:00:00-04:00,230.19000244140625,230.44970703125,230.05999755859375,230.3350067138672,861209,0.0,0.0
2024-10-14 14:15:00-04:00,230.33619689941406,230.55029296875,230.25770568847656,230.4600067138672,464398,0.0,0.0
2024-10-14 14:30:00-04:00,230.48350524902344,231.1300048828125,230.4499969482422,230.9600067138672,1065864,0.0,0.0
2024-10-14 14:45:00-04:00,230.96499633789062,231.19500732421875,230.92999267578125,231.14999389648438,723147,0.0,0.0
2024-10-14 15:00:00-04:00,231.16000366210938,231.44679260253906,231.05999755859375,231.36500549316406,946969,0.0,0.0
2024-10-14 15:15:00-04:00,231.36000061035156,231.38999938964844,231.0500030517578,231.22259521484375,838517,0.0,0.0
2024-10-14 15:30:00-04:00,231.22000122070312,231.69500732421875,231.11000061035156,231.59500122070312,1089286,0.0,0.0
2024-10-14 15:45:00-04:00,231.5800018310547,231.72779846191406,231.0399932861328,231.3000030517578,3451950,0.0,0.0
2024-10-15 09:30:00-04:00,233.58999633789062,236.25,232.3699951171875,236.1999969482422,9115841,0.0,0.0
2024-10-15 09:45:00-04:00,236.23300170898438,237.1300048828125,235.9600067138672,236.63499450683594,5074257,0.0,0.0
2024-10-15 10:00:00-04:00,236.63499450683594,237.49000549316406,236.0800018310547,236.17979431152344,4148540,0.0,0.0
2024-10-15 10:15:00-04:00,236.1999969482422,236.52000427246094,235.75999450683594,235.82000732421875,2774951,0.0,0.0
2024-10-15 10:30:00-04:00,235.82000732421875,236.11419677734375,235.42999267578125,235.610107421875,2752238,0.0,0.0
2024-10-15 10:45:00-04:00,235.60000610351562,236.1300048828125,235.13999938964844,235.36500549316406,1904819,0.0,0.0
2024-10-15 11:00:00-04:00,235.3699951171875,235.80999755859375,234.67010498046875,235.33509826660156,2209997,0.0,0.0
2024-10-15 11:15:00-04:00,235.3300018310547,235.6699981689453,235.24000549316406,235.431396484375,1218237,0.0,0.0
2024-10-15 11:30:00-04:00,235.42999267578125,236.22999572753906,235.33799743652344,236.05999755859375,1527104,0.0,0.0
2024-10-15 11:45:00-04:00,236.07000732421875,236.2899932861328,235.3300018310547,235.3800048828125,1185613,0.0,0.0
2024-10-15 12:00:00-04:00,235.3800048828125,235.82000732421875,235.3699951171875,235.5050048828125,1367680,0.0,0.0
2024-10-15 12:15:00-04:00,235.5,235.50999450683594,234.5500030517578,234.75999450683594,1356021,0.0,0.0
2024-10-15 12:30:00-04:00,234.75,235.1999969482422,234.7100067138672,234.75999450683594,828943,0.0,0.0
2024-10-15 12:45:00-04:00,234.78399658203125,234.91000366210938,234.30999755859375,234.47999572753906,812669,0.0,0.0
2024-10-15 13:00:00-04:00,234.4698944091797,234.66000366210938,234.07000732421875,234.38999938964844,896764,0.0,0.0
2024-10-15 13:15:00-04:00,234.3800048828125,234.5,233.85000610351562,234.02000427246094,703729,0.0,0.0
2024-10-15 13:30:00-04:00,233.96400451660156,234.3699951171875,233.8699951171875,234.3249969482422,1248323,0.0,0.0
2024-10-15 13:45:00-04:00,234.3249969482422,234.47000122070312,233.72999572753906,233.75999450683594,851284,0.0,0.0
2024-10-15 14:00:00-04:00,233.77000427246094,234.02999877929688,233.6300048828125,233.63499450683594,707089,0.0,0.0
2024-10-15 14:15:00-04:00,233.6300048828125,234.1699981689453,233.5,233.94000244140625,747970,0.0,0.0
2024-10-15 14:30:00-04:00,233.94000244140625,234.0800018310547,233.8000030517578,234.05999755859375,575708,0.0,0.0
2024-10-15 14:45:00-04:00,234.0399932861328,234.0800018310547,233.74000549316406,233.77999877929688,560723,0.0,0.0
2024-10-15 15:00:00-04:00,233.8011016845703,233.89999389648438,233.0449981689453,233.42999267578125,1252677,0.0,0.0
2024-10-15 15:15:00-04:00,233.42999267578125,233.5500030517578,233.07000732421875,233.24000549316406,988588,0.0,0.0
2024-10-15 15:30:00-04:00,233.25,233.75999450683594,232.80999755859375,233.5449981689453,1497946,0.0,0.0
2024-10-15 15:45:00-04:00,233.5500030517578,234.0699005126953,233.46200561523438,233.8000030517578,4222072,0.0,0.0
2024-10-16 09:30:00-04:00,231.6199951171875,232.1199951171875,230.3800048828125,230.68499755859375,5473730,0.0,0.0
2024-10-16 09:45:00-04:00,230.67999267578125,230.99000549316406,230.02999877929688,230.07859802246094,2004151,0.0,0.0
2024-10-16 10:00:00-04:00,230.0850067138672,230.89199829101562,229.85000610351562,230.49000549316406,2013764,0.0,0.0
2024-10-16 10:15:00-04:00,230.51499938964844,230.99000549316406,230.19000244140625,230.72970581054688,1135230,0.0,0.0
2024-10-16 10:30:00-04:00,230.7100067138672,230.77000427246094,230.0800018310547,230.2949981689453,1060429,0.0,0.0
2024-10-16 10:45:00-04:00,230.2913055419922,230.72000122070312,230.0500030517578,230.39950561523438,1008420,0.0,0.0
2024-10-16 11:00:00-04:00,230.39999389648438,231.00929260253906,230.34010314941406,230.99000549316406,886750,0.0,0.0
2024-10-16 11:15:00-04:00,231.00979614257812,231.13999938964844,230.38999938964844,230.5850067138672,891398,0.0,0.0
2024-10-16 11:30:00-04:00,230.5800018310547,230.95989990234375,230.38340759277344,230.63499450683594,804033,0.0,0.0
2024-10-16 11:45:00-04:00,230.63499450683594,230.63499450683594,230.11019897460938,230.1988067626953,793111,0.0,0.0
2024-10-16 12:00:00-04:00,230.19009399414062,230.41000366210938,230.07000732421875,230.16990661621094,812988,0.0,0.0
2024-10-16 12:15:00-04:00,230.16000366210938,230.39999389648438,230.06100463867188,230.33999633789062,1010700,0.0,0.0
2024-10-16 12:30:00-04:00,230.34500122070312,230.6699981689453,230.32000732421875,230.5749969482422,595483,0.0,0.0
2024-10-16 12:45:00-04:00,230.5800018310547,231.07000732421875,230.5800018310547,231.03500366210938,549699,0.0,0.0
2024-10-16 13:00:00-04:00,231.052001953125,231.2899932861328,230.91000366210938,231.05999755859375,605195,0.0,0.0
2024-10-16 13:15:00-04:00,231.07000732421875,231.16299438476562,230.72300720214844,230.90989685058594,509581,0.0,0.0
2024-10-16 13:30:00-04:00,230.90989685058594,230.99000549316406,230.5800018310547,230.8300018310547,495901,0.0,0.0
2024-10-16 13:45:00-04:00,230.8350067138672,230.94000244140625,230.6199951171875,230.80499267578125,547576,0.0,0.0
2024-10-16 14:00:00-04:00,230.82420349121094,230.96499633789062,230.72999572753906,230.79010009765625,474215,0.0,0.0
2024-10-16 14:15:00-04:00,230.7899932861328,231.36000061035156,230.74000549316406,231.11000061035156,733486,0.0,0.0
2024-10-16 14:30:00-04:00,231.10000610351562,231.2899932861328,230.97999572753906,231.24000549316406,568154,0.0,0.0
2024-10-16 14:45:00-04:00,231.25,231.4398956298828,231.10000610351562,231.26759338378906,486586,0.0,0.0
2024-10-16 15:00:00-04:00,231.27000427246094,231.53500366210938,231.1999969482422,231.43499755859375,618455,0.0,0.0
2024-10-16 15:15:00-04:00,231.43499755859375,231.6199951171875,231.30459594726562,231.61500549316406,681062,0.0,0.0
2024-10-16 15:30:00-04:00,231.6199951171875,231.92999267578125,231.47000122070312,231.5,1183843,0.0,0.0
